"","","Smp","Avg","Tot","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Max","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-03-16 13:11:52.1",688,2,0,100,295.1439,3.263091,0,30.00021,-0.9999611,73.50388,71.34475,0.0239323,22.91113,22.87851,2.327216,2.970727,2.239194,53.63213,42.9699,-19.99988,782.2121,12322,49.56763,45.44224,92.67966,90.44283,-26.99985,877.4099,12661.91,1,1,163.2737,46.45226,400.016,400.006,0.3674145,0.4834759,0.5556521,23.44662,11.76646,0,1.137859,0.01179437,0,0.01037198,0.0002543087,0.0002324653,0.0002863283,1.265023E-05,0.0004811876,0.000476171,0.0003094476,0.003825772,0.004096454,0.05064839,0.05923068,0.0006057699,0.05988014,0,0.01426406,0.01886494,0.02580955,0.03494848,0.0005991254,0.05942377,0.7224265,0,0,0.09825274,0.1558597,0.02015221,0.4331988,0.0001303969,0.0007606365,0.0005336756,0.002183112,0.002434884,1,0,-80.41349,"NAN",1,0,960,0.4486611,160.2066,10.35194,16.59106,0,0,29.7932,29.71646,1,1,22.47673,9.54014
"2023-03-16 13:12:12.1",689,10,0,100,431.9293,4.713996,0,29.9996,-0.9999694,73.50388,71.34484,0.02393275,22.91361,22.88049,2.327431,2.969978,2.238026,53.63015,42.94347,-19.99989,782.2622,12322,47.82318,43.3204,89.4811,86.3848,-26.99989,877.4528,12662,1,1,170.4486,44.97717,400.0346,400.0516,0.3657319,0.4665254,0.5548686,23.44912,11.76656,0,0.3897875,0.003673446,0,0.01044653,0.0002243833,0.0002992798,0.0002626139,1.132291E-05,0.0004380263,0.0003488888,0.0002721107,0.003666306,0.003901971,0.04624806,0.05846245,0.0005909587,0.06150179,0,0.006499469,0.006241559,0.008781727,0.008234078,0.0005655956,0.05591135,0,0,0,0.1012865,0.2423639,0.05060128,0.374802,0.0003085,0.0005065083,0.0005396854,0.001854465,0.002345831,1,0,-77.12151,"NAN",1,0,960,0.4803094,160.5234,10.35207,16.59135,0,0,29.80933,29.72205,1,1,22.48692,9.543861
"2023-03-16 13:12:32.1",690,11,0,100,394.6683,4.315259,0,30.00005,-0.9999591,73.50381,71.34479,0.02393512,22.91529,22.88262,2.32766,2.969077,2.239267,53.62268,42.96042,-19.99988,782.3165,12322,48.28517,43.8852,90.33451,87.46753,-26.9999,877.5103,12662,1,1,171.4847,51.72535,400.0201,400.0164,0.3706229,0.4649472,0.5550539,23.45259,11.7668,0,0.3457696,0.003002526,0,0.01272097,0.0002876015,0.0002426585,0.0003031123,1.307053E-05,0.0003661511,0.0003475296,0.0003467448,0.004189096,0.004037749,0.05055219,0.05694292,0.0006221553,0.06277652,0,0.006049556,0.006118545,0.007071732,0.007534103,0.0006394522,0.06487527,0,0,0,0.1018544,0.2843952,0.04977352,0.0302202,0.0003829939,4.073241E-05,0.0006534945,0.002057852,0.002060013,1,0,-78.96621,"NAN",1,0,960,0.4507295,160.2809,10.35206,16.59068,0,0,29.81351,29.73466,1,1,22.50007,9.542308
"2023-03-16 13:12:52.1",691,12,0,100,430.7164,4.700414,0,30.00029,-0.9999577,73.50401,71.34512,0.0239317,22.91699,22.88487,2.327902,2.968841,2.238459,53.61276,42.94921,-19.99992,782.3678,12322,47.83479,43.34185,89.50568,86.42127,-26.9999,877.5564,12662,1,1,170.4926,50.23389,399.9537,400.0064,0.369734,0.4652553,0.5550606,23.45527,11.76642,0,0.3959179,0.002845965,0,0.009625214,0.0002812874,0.0002663137,0.0003130421,1.190218E-05,0.000460364,0.0003309567,0.0003382776,0.004064878,0.004301887,0.04948681,0.06163408,0.000678129,0.06562939,0,0.005740259,0.005600465,0.007387907,0.006957079,0.0005270853,0.05088479,0,0,0,0.1282001,0.4840879,0.08132908,0.03031721,0.0004416123,5.920707E-05,0.0004961428,0.00190625,0.002149225,1,0,-81.0582,"NAN",1,0,960,0.4744096,160.2944,10.35201,16.59088,0,0,29.81351,29.74147,1,1,22.50191,9.541439
"2023-03-16 13:13:12.1",692,13,0,100,393.0494,4.295525,0,30.00025,-0.9999577,73.50409,71.34512,0.02393177,22.91936,22.88698,2.32813,2.969635,2.238364,53.6219,42.95097,-19.99991,782.4191,12322,48.30623,43.91302,90.37263,87.519,-26.99989,877.6144,12662,1,1,171.2609,47.49725,399.956,400.0109,0.3680739,0.4655786,0.5550538,23.45907,11.76668,0,0.3552019,0.003190496,0,0.009776559,0.0002321062,0.0001943628,0.0002327703,1.338974E-05,0.0002749771,0.0003416104,0.0002830447,0.003190452,0.003718043,0.04447235,0.05744353,0.0006103618,0.05965041,0,0.005785012,0.005586507,0.007422274,0.007675779,0.0005568573,0.05417253,0,0,0,0.2912554,0.3974377,0.05922983,0.02907296,0.0004197841,6.705464E-05,0.0005015648,0.00341491,0.002062357,1,0,-77.68911,"NAN",1,0,960,0.4569561,160.3795,10.35158,16.59088,0,0,29.81351,29.74732,1,1,22.50191,9.544587
"2023-03-16 13:13:32.1",693,20,0,100,1.338355,0.01780543,0,30.00013,-0.9999653,73.5042,71.3451,0.02393256,22.92123,22.88909,2.328347,2.970102,2.240422,53.63831,42.98792,-19.99991,782.4752,12322,53.47488,50.43434,99.88651,99.99728,-26.99988,877.6804,12666.45,1,1,168.702,96.5231,400.0009,400.1009,0.3900276,0.4605516,0.5551169,23.46456,11.76713,0,0.5727149,0.006270733,0,0.01046663,0.0002375317,0.0002280494,0.0002644856,1.140018E-05,0.0004771875,0.000445809,0.0002873258,0.004690547,0.004506149,0.05856369,0.06094323,0.0006076536,0.06061754,0,0.009518108,0.01102789,0.01543188,0.0192725,0.000550614,0.0539055,1.564449,0,0,0.1751899,0.1080499,0.02131097,0.201152,4.972781E-05,0.0002308862,0.0005370986,0.002311221,0.002270987,1,0,-77.64021,"NAN",1,0,960,0.4491628,160.1196,10.34961,16.58972,0,0,29.81351,29.74829,1,1,22.50191,9.539963
"2023-03-16 13:13:52.1",694,21,0,100,66.56561,0.7347171,0,29.99983,-0.9999611,73.50394,71.34491,0.02393398,22.92292,22.89126,2.328571,2.969194,2.24039,53.62575,42.9849,-19.9999,782.5261,12322,52.57602,49.27846,98.23695,97.78794,-26.9999,877.7228,12667,1,1,168.6973,105.8081,400.0034,400.0293,0.3941164,0.4590316,0.5555553,23.46431,11.76518,0,0.1314865,0.001109919,0,0.01304628,0.0002535502,0.0003068288,0.000330516,1.298826E-05,0.0002957657,0.0003492168,0.0003065824,0.004222464,0.003827632,0.05196723,0.05189492,0.0006141632,0.05971276,0,0.006413266,0.006353921,0.006806916,0.007719353,0.0006035749,0.05876943,0,0,0,0.1941357,0.1034813,0.01887053,0.05049463,4.243369E-05,6.045603E-05,0.0006679363,0.002086519,0.002226336,1,0,-79.60715,"NAN",1,0,960,0.4604093,160.3242,10.34806,16.58952,0,0,29.81351,29.74878,1,1,22.50191,9.543242
"2023-03-16 13:14:12.1",695,23,0,100,311.7832,3.433289,0,29.9993,-0.9999624,73.50411,71.34501,0.02393711,22.92485,22.89324,2.328798,2.969589,2.238988,53.6281,42.95831,-19.99994,782.5739,12322,49.33467,45.15519,92.26747,89.90099,-26.99989,877.769,12667,1,1,168.6946,140.3027,400.0022,400.0551,0.4052068,0.4561023,0.5554841,23.46746,11.76413,0,0.3948676,0.002976964,0,0.01200871,0.0002005229,0.0002629309,0.0002961854,1.243867E-05,0.0003956762,0.0003617228,0.0002439658,0.004501434,0.003985363,0.0560027,0.05871531,0.0006777953,0.06686734,0,0.007093547,0.008001234,0.007612485,0.008779439,0.0005061056,0.04768468,0,0,0,0.1675655,0.1059824,0.02022844,0.1445861,5.513074E-05,0.0001573549,0.000615767,0.002099124,0.002297645,1,0,-79.62814,"NAN",1,0,960,0.4703234,160.7284,10.34477,16.58959,0,0,29.81351,29.74878,1,1,22.50191,9.543989
"2023-03-16 13:14:32.1",696,26,4,100,1008.497,11.10653,0,30.00125,-0.9999618,73.5041,71.34507,0.02393449,22.92736,22.89531,2.329026,2.966951,2.23466,53.57632,42.8828,-19.99987,782.637,12322,41.15838,35.20149,77.19046,70.73988,-26.99989,877.8016,12648,1,1,165.2941,0.166161,394.761,399.8592,0.2,0.4704359,0.5553945,23.47044,11.76442,0,1.624207,0.0154003,0,0.01425672,0.0002836194,0.0002969246,0.0003120892,1.23003E-05,0.000283699,0.0003734013,0.0003424896,0.003900154,0.003962439,0.05220079,0.05649144,0.000620446,0.06120464,0,0.01214313,0.01271537,0.0210325,0.0233376,0.0005631256,0.05747131,0,0,0,0.07934292,0.0089176,0.08214578,0.4632402,0,0.0005026736,0.0007328136,0.001968135,0.002100264,1,0,-79.082,"NAN",1,0,960,0.4324249,159.7133,10.34248,16.58914,0,0,29.81351,29.74878,1,1,22.503,9.541583
"2023-03-16 13:14:52.1",697,2,0,100,295.0691,3.263242,0,29.9998,-0.9999583,73.504,71.34483,0.02393733,22.92911,22.89724,2.329251,2.968799,2.238746,53.6065,42.96087,-19.99988,782.6869,12322,49.56269,45.44046,92.67752,90.43515,-26.99985,877.8784,12666,1,1,163.2484,46.46234,400.0161,400.032,0.3675158,0.4842526,0.5558032,23.47503,11.76673,0,1.206583,0.01236738,0,0.009748226,0.0002413892,0.0002570259,0.0003373923,1.476312E-05,0.0002528825,0.0003483441,0.0002941884,0.003594394,0.003498741,0.04474865,0.05081858,0.0005810619,0.05906409,0,0.01594894,0.01798102,0.02824593,0.0343402,0.0006223953,0.06129852,0,0,0,0.09010055,0.1598333,0.0201295,0.3390511,0.0001382304,0.0006629308,0.000502086,0.003192534,0.002201795,1,0,-80.41737,"NAN",1,0,960,0.4664539,160.3798,10.34006,16.58937,0,0,29.81351,29.74878,1,1,22.50905,9.541948
"2023-03-16 13:15:12.1",698,10,0,100,431.9639,4.71553,0,30.00015,-0.999966,73.50409,71.34503,0.02393635,22.93117,22.89904,2.329471,2.968754,2.238156,53.61502,42.94188,-19.99989,782.7411,12322,47.81756,43.31734,89.47657,86.37551,-26.99991,877.9191,12666,1,1,170.4195,44.96446,400.0357,400.0494,0.3657469,0.4665979,0.5548913,23.48074,11.76739,0,0.6481781,0.006581095,0,0.01051974,0.0002192886,0.0002157695,0.0002838079,1.21304E-05,0.0002508071,0.0003603717,0.0002623935,0.003784582,0.003583531,0.05088944,0.05028329,0.0005665504,0.05687269,0,0.006290084,0.0074,0.008926176,0.01054,0.0006071477,0.05837825,0,0,0,0.1173873,0.2413712,0.03878406,0.3747695,0.000365773,0.0005068418,0.0005407166,0.001779428,0.0023214,1,0,-77.3027,"NAN",1,0,960,0.4736105,160.3928,10.33914,16.58889,0,0,29.81383,29.74878,1,1,22.51792,9.542192
"2023-03-16 13:15:32.1",699,11,0,100,394.6013,4.314067,0,30.00048,-0.9999667,73.50414,71.34516,0.02393629,22.93346,22.90117,2.329697,2.968356,2.237784,53.6068,42.93764,-19.99991,782.7888,12322,48.28193,43.88387,90.3336,87.46128,-26.99986,877.9785,12666,1,1,171.4887,51.75725,400.0176,400.0141,0.3707666,0.4649882,0.5550347,23.48327,11.76719,0,0.6219324,0.006907952,0,0.009094505,0.0002624061,0.0002190633,0.0002184813,1.220885E-05,0.0002377581,0.0004104777,0.0003159958,0.003852187,0.004101364,0.05270454,0.05659509,0.000585749,0.05867765,0,0.005404159,0.005637907,0.006444944,0.008248282,0.0005288271,0.05351298,0,0,0,0.1170094,0.2826404,0.05224572,0.03015138,0.0003699348,3.442122E-05,0.0004728728,0.002158552,0.002336813,1,0,-79.21288,"NAN",1,0,960,0.4440076,160.1526,10.33792,16.58905,0,0,29.81419,29.74878,1,1,22.51404,9.541965
"2023-03-16 13:15:52.1",700,12,0,100,431.0595,4.706087,0,29.99898,-0.9999653,73.5042,71.34517,0.02393667,22.93509,22.90348,2.329925,2.968483,2.238975,53.60921,42.95282,-19.99993,782.8401,12322,47.82711,43.33123,89.49613,86.40003,-26.9999,878.0185,12666,1,1,170.4444,50.31057,400.0003,400.0013,0.3706449,0.4653167,0.5551271,23.4863,11.76745,0,0.7219483,0.007895099,0,0.01062755,0.0002196134,0.0002272323,0.0002375441,1.267396E-05,0.0003947546,0.0004003815,0.0002652813,0.003510623,0.004182744,0.04539163,0.05740102,0.0006227003,0.06245025,0,0.005658593,0.005516804,0.006980772,0.007434505,0.0005626711,0.05447756,0,0,0,0.1762639,0.7769073,0.1234509,0.02300271,0.0006170424,2.750769E-05,0.0005406131,0.002248796,0.0021533,1,0,-80.78842,"NAN",1,0,960,0.4711372,160.3065,10.33637,16.58892,0,0,29.81642,29.74878,1,1,22.51862,9.540798
"2023-03-16 13:16:12.1",701,13,1.28,100,392.9897,4.294991,0.32,30.00019,-0.9999673,73.5042,71.34514,0.02393436,22.93718,22.90591,2.330044,2.969247,2.237963,53.61804,42.94149,-19.9999,782.8992,12322,48.30468,43.90989,90.37245,87.5113,-26.99991,878.0734,12666,1,1,171.3232,47.52979,399.9547,400.0102,0.3686203,0.4656855,0.5550652,23.48864,11.76707,0,0.6618353,0.006035381,3.18396,0.01141798,0.0002396592,0.000222258,0.0003197517,1.335753E-05,0.0004693445,0.0004633808,0.0002895189,0.00402674,0.004532227,0.04767417,0.06257091,0.0005857926,0.05673127,0,0.006558782,0.005833207,0.00711656,0.007698656,0.000571352,0.05512123,0,0,0,0.3786999,0.4489151,0.05759472,0.0204089,0.0004764789,4.542392E-05,0.0005860684,0.002000227,0.002126448,1,0,-77.23306,"NAN",1,0,960,0.4596632,160.7858,10.33355,16.61069,0,0,29.81607,29.74878,1,1,22.52785,9.543983
"2023-03-16 13:16:32.1",702,20,0,100,1.274721,0.01783686,0,29.99967,-0.9999632,73.50438,71.34534,0.02393117,22.93935,22.90768,2.330278,2.970061,2.240124,53.63298,42.98189,-19.99992,782.9514,12322,53.47482,50.4332,99.89255,99.98981,-26.99989,878.1364,12666,1,1,168.6975,96.71192,400.0017,400.1034,0.3901852,0.4606161,0.5550825,23.49191,11.76728,0,0.5884593,0.006183816,0,0.01271895,0.0002583996,0.0002537605,0.0002749039,1.198706E-05,0.0002672294,0.0003646926,0.0003129611,0.004569091,0.004231583,0.05159511,0.05600039,0.0005710657,0.0550011,0,0.01031707,0.01112212,0.01621104,0.02096406,0.0005844276,0.05693473,0,0,0,0.2091495,0.1080573,0.02044072,0.2119099,4.825799E-05,0.0002477241,0.0006572904,0.002189093,0.001993463,1,0,-77.10342,"NAN",1,0,960,0.495698,161.1262,10.33311,16.61037,0,0,29.81399,29.74878,1,1,22.53114,9.540969
"2023-03-16 13:16:52.1",703,21,0,100,66.43958,0.734626,0,30.00074,-0.999957,73.50439,71.34525,0.02393322,22.94158,22.91024,2.330512,2.968967,2.240037,53.62066,42.97514,-19.99986,783.0098,12322,52.57849,49.27602,98.24375,97.78076,-26.9999,878.1902,12666,1,1,168.6654,105.9944,400.0022,400.0239,0.3942284,0.4590357,0.555091,23.49462,11.76603,0,0.1557475,0.001023731,0,0.009699294,0.0002513136,0.0002525647,0.0002899932,1.226299E-05,0.0003260072,0.0003776654,0.0003038238,0.004051617,0.003945736,0.0468584,0.0565214,0.0006471226,0.06317028,0,0.005883034,0.005853377,0.006762093,0.007233409,0.0005869528,0.05676084,0,0,0,0.160486,0.09905411,0.0216436,0.04199759,5.405984E-05,4.617453E-05,0.0005059589,0.001896612,0.002192595,1,0,-78.32716,"NAN",1,0,960,0.440981,160.3674,10.33245,16.60977,0,0,29.81691,29.74878,1,1,22.53128,9.539902
"2023-03-16 13:17:12.1",704,23,0,100,311.5211,3.43044,0,30.00021,-0.9999542,73.50438,71.34538,0.02393524,22.94308,22.91234,2.330742,2.968664,2.23906,53.61355,42.95501,-19.99989,783.0594,12322,49.33635,45.15999,92.27689,89.90423,-26.9999,878.2307,12666,1,1,168.6843,140.4591,400.0025,400.0569,0.4054331,0.4561456,0.5551433,23.49659,11.76461,0,0.2766139,0.002580549,0,0.01044566,0.0002629953,0.0002474072,0.0003056073,1.465092E-05,0.0004955829,0.0004151388,0.0003182788,0.003599648,0.003890032,0.0443803,0.05214093,0.0006418159,0.0631673,0,0.006076099,0.006143272,0.007296361,0.007887131,0.0005944016,0.057217,0,0,0,0.2020098,0.1409946,0.02111591,0.1473864,5.563333E-05,0.0001698376,0.0005370048,0.002212806,0.002318836,1,0,-80.95219,"NAN",1,0,960,0.4865057,160.9687,10.33056,16.60879,0,0,29.83295,29.75205,1,1,22.53128,9.544448
"2023-03-16 13:17:32.1",705,26,4,100,1007.513,11.09955,0,30.00065,-0.999966,73.50413,71.34512,0.02393417,22.94541,22.91441,2.33094,2.966754,2.236363,53.575,42.90663,-19.9999,783.1055,12322,41.16556,35.21596,77.2099,70.76408,-26.99994,878.2527,12643,1,1,165.218,0.1662967,394.6832,399.8596,0.2,0.4704916,0.5556802,23.49665,11.7647,0,1.199745,0.01366795,0,0.01039479,0.0002366209,0.0002300259,0.0002866405,1.224012E-05,0.000237597,0.0004027488,0.0002862663,0.004234587,0.00447848,0.04995957,0.06226236,0.0006165684,0.05959833,0,0.01285277,0.01306604,0.01967042,0.02350505,0.0006265225,0.06118458,0,0,0,0.08079179,0.008435142,0.07418296,0.4555793,0,0.0004895097,0.0005368052,0.001986207,0.002248265,1,0,-80.86229,"NAN",1,0,960,0.4797426,160.2148,10.32923,16.60901,0,0,29.84478,29.76744,1,1,22.53128,9.539487
"2023-03-16 13:17:52.1",706,2,0,100,294.9966,3.263109,0,30.00055,-0.9999604,73.50443,71.3452,0.02393607,22.94771,22.91649,2.33118,2.968713,2.239774,53.60869,42.96986,-19.99988,783.159,12322,49.56309,45.44077,92.68136,90.4328,-26.99984,878.3395,12664,1,1,163.2629,46.41139,400.0166,399.9109,0.3676017,0.4833052,0.5556625,23.49961,11.76642,0,1.131702,0.01249997,0,0.009396723,0.0002213673,0.0002302089,0.000281172,1.266053E-05,0.000350934,0.0003821405,0.0002691888,0.004028811,0.003981929,0.04714748,0.05401135,0.0006699612,0.07004359,0,0.01649866,0.01879217,0.02746585,0.03411796,0.000604098,0.06160739,0,0,0,0.09803536,0.1554185,0.02209645,0.3476783,0.0001385665,0.00039231,0.0004892336,0.002128663,0.00233501,1,0,-80.54273,"NAN",1,0,960,0.4840524,160.9643,10.3279,16.60891,0,0,29.84591,29.77844,1,1,22.53128,9.545156
"2023-03-16 13:18:12.1",707,10,0,100,432.2216,4.717934,0,29.99917,-0.9999577,73.50421,71.34523,0.02393619,22.94973,22.91878,2.331408,2.969244,2.238061,53.61916,42.94136,-19.9999,783.2095,12322,47.81311,43.31431,89.47325,86.36422,-26.99988,878.3867,12664,1,1,170.4208,44.94329,400.0321,400.0473,0.3658751,0.4665549,0.5549881,23.50281,11.76657,0,0.4372023,0.004490335,0,0.01235479,0.0002434467,0.0002418274,0.0002657046,1.259002E-05,0.0003564415,0.0004407802,0.0002916105,0.004152318,0.004549509,0.04656981,0.06008015,0.0005856406,0.05835279,0,0.007492551,0.006327323,0.008188149,0.008888124,0.0005730758,0.05862781,0,0,0,0.1045717,0.1909964,0.04138085,0.3499523,0.0002772099,0.0004748359,0.0006389265,0.002204241,0.00232821,1,0,-78.88298,"NAN",1,0,960,0.421706,160.2748,10.3265,16.60848,0,0,29.84591,29.7808,1,1,22.53128,9.541085
"2023-03-16 13:18:32.1",708,11,0,100,394.5643,4.314036,0,30.00013,-0.9999646,73.50436,71.34538,0.02393771,22.95165,22.9207,2.331626,2.968452,2.238458,53.60917,42.94714,-19.99987,783.2656,12322,48.28174,43.88406,90.33884,87.45697,-26.99989,878.4338,12664,1,1,171.4599,51.73396,400.0177,400.0118,0.3708463,0.4649915,0.5551579,23.50584,11.76665,0,0.3576949,0.003130929,0,0.01120934,0.0002537111,0.0002521153,0.0002941908,1.260173E-05,0.0003589507,0.0004237312,0.0003072729,0.003611396,0.003873357,0.04220798,0.04975845,0.0005900972,0.06083937,0,0.006253516,0.00579172,0.006985564,0.006568975,0.000568499,0.05642475,0,0,0,0.09916323,0.244741,0.04600974,0.02990281,0.0003289563,3.272711E-05,0.000576164,0.001928247,0.00236977,1,0,-79.62769,"NAN",1,0,960,0.4369617,160.589,10.32534,16.60804,0,0,29.84608,29.78113,1,1,22.53128,9.542673
"2023-03-16 13:18:52.1",709,12,0,100,431.4499,4.708951,0,30.00026,-0.999957,73.50446,71.34539,0.02393461,22.95377,22.92265,2.331866,2.969115,2.237594,53.61234,42.9364,-19.99992,783.3124,12322,47.82368,43.32415,89.49146,86.38506,-26.99992,878.4808,12664,1,1,170.446,50.21591,399.9576,400.0023,0.3699498,0.4653168,0.55515,23.50906,11.76675,0,0.3858726,0.003694857,0,0.008917844,0.0002454923,0.0002528619,0.0002750391,1.211282E-05,0.0003317599,0.0003417477,0.0002969923,0.004384402,0.004662025,0.05021654,0.06029947,0.0006039063,0.06004521,0,0.006207631,0.006096011,0.007549906,0.007517004,0.000572157,0.05545315,0,0,0,0.1220994,0.4391389,0.07585955,0.02276916,0.0003970505,2.710315E-05,0.0004566065,0.001785033,0.002402434,1,0,-80.631,"NAN",1,0,960,0.4709885,160.6446,10.32447,16.60706,0,0,29.84591,29.78113,1,1,22.53131,9.54234
"2023-03-16 13:19:12.1",710,13,0,100,392.9781,4.296072,0,29.9998,-0.9999597,73.5044,71.34533,0.02393452,22.95573,22.92496,2.332082,2.968701,2.238296,53.61206,42.94418,-19.99989,783.3639,12322,48.30216,43.90934,90.37506,87.50597,-26.99989,878.5314,12664,1,1,171.3016,47.4804,399.9525,400.004,0.3682769,0.4656517,0.5551934,23.51171,11.76678,0,0.3252777,0.003166229,0,0.01071284,0.0002412421,0.0002839732,0.000271826,1.04833E-05,0.0005395554,0.0003934752,0.0002909783,0.004117137,0.004145196,0.04488115,0.05344491,0.0006930048,0.06737429,0,0.006954761,0.005836082,0.006508877,0.006776692,0.0005718686,0.05506156,0,0,0,0.3306324,0.4187174,0.05582648,0.02410347,0.0004387011,3.000174E-05,0.0005485036,0.00200864,0.002347177,1,0,-77.96819,"NAN",1,0,960,0.4214757,160.275,10.32333,16.60661,0,0,29.8463,29.78129,1,1,22.5325,9.541506
"2023-03-16 13:19:32.1",711,20,0,100,1.24141,0.01794273,0,30.00055,-0.9999591,73.5045,71.34547,0.02393404,22.9579,22.92725,2.332314,2.970401,2.239271,53.63565,42.96759,-19.99991,783.4167,12322,53.47457,50.43127,99.89777,99.98335,-26.99989,878.6015,12664,1,1,168.6897,96.66006,400.0027,400.1031,0.3901994,0.4606312,0.5551404,23.51443,11.76655,0,0.5542263,0.00617691,0,0.01101635,0.0002569832,0.0002758129,0.0003274501,1.174332E-05,0.0004569818,0.0004771153,0.0003119142,0.004004594,0.00443261,0.04521863,0.05829789,0.0006444653,0.0650634,0,0.00946472,0.01224788,0.0157434,0.01972626,0.0006399652,0.06073348,0,0,0,0.2012246,0.1041676,0.02008252,0.194801,5.10715E-05,0.0002287618,0.0005645482,0.00225776,0.002291162,1,0,-77.71616,"NAN",1,0,960,0.4238421,160.3449,10.32165,16.60625,0,0,29.85273,29.78113,1,1,22.53996,9.541827
"2023-03-16 13:19:52.1",712,21,0,100,66.35994,0.7333599,0,30.00025,-0.9999632,73.50447,71.34547,0.02393142,22.95962,22.92922,2.332536,2.96841,2.24163,53.61547,42.99586,-19.99987,783.4716,12322,52.57724,49.27765,98.25044,97.77807,-26.99987,878.6461,12664,1,1,168.6755,105.9277,400.0004,400.0301,0.3942792,0.45912,0.5551794,23.51732,11.76504,0,0.1260515,0.0009083555,0,0.01338852,0.0002615503,0.0003335587,0.0003140436,1.311262E-05,0.0003854384,0.0002507596,0.0003170918,0.004162053,0.00404635,0.0473592,0.05401564,0.0006455607,0.06135969,0,0.00724731,0.006147942,0.007329967,0.007199003,0.0005849558,0.05999937,0,0,0,0.1856944,0.1220403,0.02027785,0.05559599,4.750259E-05,7.735064E-05,0.0006860115,0.001948435,0.002216462,1,0,-78.82964,"NAN",1,0,960,0.4064822,160.1721,10.31992,16.60515,0,0,29.86162,29.78113,1,1,22.55454,9.540134
"2023-03-16 13:20:12.1",713,23,0,100,310.8486,3.4236,0,29.99996,-0.9999542,73.50461,71.34554,0.02393676,22.96175,22.93132,2.332772,2.969405,2.240012,53.62259,42.97021,-19.9999,783.5195,12322,49.34521,45.1684,92.29629,89.91941,-26.99991,878.6876,12664,1,1,168.6954,140.3817,400.0027,400.0525,0.4054182,0.4561767,0.5552269,23.51995,11.76385,0,0.2700138,0.002404978,0,0.01401538,0.0002469281,0.0002260694,0.0003384059,1.467053E-05,0.0005081869,0.0003975546,0.0002972456,0.004085465,0.004005267,0.04649753,0.05275788,0.0006066323,0.05806866,0,0.007562107,0.006875315,0.007067943,0.007456835,0.0005252886,0.05255361,0,0,0,0.190617,0.1138814,0.02664044,0.1490868,6.756405E-05,0.0001658848,0.0007189607,0.0020331,0.002259941,1,0,-77.03867,"NAN",1,0,960,0.4589402,160.8061,10.31878,16.60521,0,0,29.86784,29.78113,1,1,22.55828,9.544421
"2023-03-16 13:20:32.1",714,26,4,100,1005.656,11.07956,0,30.00135,-0.9999563,73.50446,71.34547,0.02393373,22.9641,22.93369,2.332987,2.966536,2.236801,53.57523,42.91127,-19.99986,783.5737,12322,41.18377,35.2418,77.24659,70.80864,-26.99993,878.7188,12645,1,1,165.1894,0.163883,394.6455,399.8578,0.2,0.4705521,0.555722,23.52306,11.76502,0,1.31591,0.01147136,0,0.01205265,0.0002696921,0.0002382363,0.0002903471,1.367093E-05,0.0005014873,0.0003872592,0.0003256095,0.004069698,0.003793561,0.0495724,0.05174511,0.0005921293,0.05781697,0,0.01076023,0.01222042,0.01844569,0.02311629,0.000612782,0.05959468,0,0,0,0.0847408,0.009356211,0.08459254,0.4633488,0,0.0005020421,0.0006057927,0.00218497,0.002334905,1,0,-78.15068,"NAN",1,0,960,0.4537141,159.9723,10.31686,16.6043,0,0,29.86162,29.78129,1,1,22.55839,9.541113
